0.183072,-0.140110,0.000000,1.544340,0.886700,0.000000,-1.727412,-0.746590,0.000000,
0.205776,-0.154609,0.000000,1.531286,0.892827,0.000000,-1.737062,-0.738218,0.000000,
0.228518,-0.168978,0.000000,1.517924,0.898729,0.000000,-1.746441,-0.729751,0.000000,
0.251301,-0.183203,0.000000,1.504254,0.904398,0.000000,-1.755554,-0.721195,0.000000,
0.274128,-0.197269,0.000000,1.490276,0.909824,0.000000,-1.764404,-0.712555,0.000000,
0.297004,-0.211164,0.000000,1.475991,0.914997,0.000000,-1.772995,-0.703833,0.000000,
0.319931,-0.224874,0.000000,1.461400,0.919908,0.000000,-1.781331,-0.695034,0.000000,
0.342911,-0.238384,0.000000,1.446505,0.924546,0.000000,-1.789416,-0.686162,0.000000,
0.365946,-0.251681,0.000000,1.431306,0.928901,0.000000,-1.797253,-0.677219,0.000000,
0.389038,-0.264753,0.000000,1.415807,0.932962,0.000000,-1.804845,-0.668210,0.000000,
0.412187,-0.277584,0.000000,1.400009,0.936720,0.000000,-1.812197,-0.659136,0.000000,
0.435394,-0.290163,0.000000,1.383917,0.940164,0.000000,-1.819311,-0.650001,0.000000,
0.458658,-0.302476,0.000000,1.367533,0.943282,0.000000,-1.826191,-0.640807,0.000000,
0.481979,-0.314510,0.000000,1.350862,0.946066,0.000000,-1.832841,-0.631556,0.000000,
0.505354,-0.326252,0.000000,1.333909,0.948503,0.000000,-1.839263,-0.622251,0.000000,
0.528782,-0.337690,0.000000,1.316678,0.950583,0.000000,-1.845460,-0.612894,0.000000,
0.552260,-0.348811,0.000000,1.299175,0.952297,0.000000,-1.851435,-0.603486,0.000000,
0.575784,-0.359605,0.000000,1.281407,0.953633,0.000000,-1.857191,-0.594029,0.000000,
0.599350,-0.370057,0.000000,1.263380,0.954582,0.000000,-1.862731,-0.584525,0.000000,
0.622955,-0.380158,0.000000,1.245102,0.955133,0.000000,-1.868057,-0.574975,0.000000,
0.646591,-0.389896,0.000000,1.226580,0.955277,0.000000,-1.873172,-0.565381,0.000000,
0.670255,-0.399261,0.000000,1.207823,0.955004,0.000000,-1.878078,-0.555744,0.000000,
0.693937,-0.408242,0.000000,1.188840,0.954306,0.000000,-1.882777,-0.546064,0.000000,
0.717632,-0.416829,0.000000,1.169639,0.953172,0.000000,-1.887272,-0.536343,0.000000,
0.741332,-0.425013,0.000000,1.150232,0.951595,0.000000,-1.891564,-0.526582,0.000000,
0.765028,-0.432785,0.000000,1.130628,0.949566,0.000000,-1.895656,-0.516781,0.000000,
0.788711,-0.440137,0.000000,1.110837,0.947079,0.000000,-1.899549,-0.506942,0.000000,
0.812372,-0.447061,0.000000,1.090872,0.944125,0.000000,-1.903244,-0.497064,0.000000,
0.836000,-0.453550,0.000000,1.070744,0.940699,0.000000,-1.906744,-0.487149,0.000000,
0.859585,-0.459598,0.000000,1.050465,0.936794,0.000000,-1.910050,-0.477197,0.000000,
0.883116,-0.465198,0.000000,1.030047,0.932405,0.000000,-1.913162,-0.467207,0.000000,
0.906581,-0.470346,0.000000,1.009502,0.927527,0.000000,-1.916083,-0.457181,0.000000,
0.929969,-0.475038,0.000000,0.988844,0.922157,0.000000,-1.918813,-0.447119,0.000000,
0.953267,-0.479269,0.000000,0.968086,0.916289,0.000000,-1.921353,-0.437021,0.000000,
0.976464,-0.483037,0.000000,0.947241,0.909923,0.000000,-1.923704,-0.426887,0.000000,
0.999546,-0.486339,0.000000,0.926321,0.903056,0.000000,-1.925867,-0.416717,0.000000,
1.022501,-0.489176,0.000000,0.905341,0.895686,0.000000,-1.927842,-0.406511,0.000000,
1.045315,-0.491545,0.000000,0.884315,0.887814,0.000000,-1.929629,-0.396269,0.000000,
1.067976,-0.493447,0.000000,0.863254,0.879439,0.000000,-1.931230,-0.385992,0.000000,
1.090470,-0.494883,0.000000,0.842173,0.870562,0.000000,-1.932643,-0.375679,0.000000,
1.112784,-0.495856,0.000000,0.821085,0.861186,0.000000,-1.933869,-0.365330,0.000000,
1.134906,-0.496367,0.000000,0.800002,0.851312,0.000000,-1.934908,-0.354944,0.000000,
1.156822,-0.496421,0.000000,0.778938,0.840943,0.000000,-1.935760,-0.344523,0.000000,
1.178520,-0.496020,0.000000,0.757904,0.830085,0.000000,-1.936424,-0.334065,0.000000,
1.199987,-0.495171,0.000000,0.736913,0.818741,0.000000,-1.936900,-0.323570,0.000000,
1.221211,-0.493878,0.000000,0.715976,0.806918,0.000000,-1.937187,-0.313039,0.000000,
1.242180,-0.492149,0.000000,0.695105,0.794620,0.000000,-1.937285,-0.302471,0.000000,
1.262882,-0.489989,0.000000,0.674310,0.781855,0.000000,-1.937192,-0.291865,0.000000,
1.283306,-0.487407,0.000000,0.653601,0.768629,0.000000,-1.936907,-0.281222,0.000000,
1.303441,-0.484411,0.000000,0.632988,0.754952,0.000000,-1.936430,-0.270541,0.000000,
1.323278,-0.481008,0.000000,0.612480,0.740831,0.000000,-1.935758,-0.259823,0.000000,
1.342805,-0.477209,0.000000,0.592086,0.726275,0.000000,-1.934891,-0.249066,0.000000,
1.362013,-0.473024,0.000000,0.571813,0.711294,0.000000,-1.933826,-0.238271,0.000000,
1.380895,-0.468461,0.000000,0.551667,0.695898,0.000000,-1.932562,-0.227437,0.000000,
1.399441,-0.463532,0.000000,0.531656,0.680096,0.000000,-1.931097,-0.216565,0.000000,
1.417644,-0.458247,0.000000,0.511785,0.663900,0.000000,-1.929429,-0.205653,0.000000,
1.435497,-0.452617,0.000000,0.492059,0.647321,0.000000,-1.927556,-0.194703,0.000000,
1.452993,-0.446655,0.000000,0.472481,0.630369,0.000000,-1.925474,-0.183714,0.000000,
1.470126,-0.440370,0.000000,0.453056,0.613056,0.000000,-1.923182,-0.172686,0.000000,
1.486891,-0.433776,0.000000,0.433785,0.595395,0.000000,-1.920676,-0.161618,0.000000,
1.503283,-0.426883,0.000000,0.414671,0.577396,0.000000,-1.917954,-0.150512,0.000000,
1.519298,-0.419704,0.000000,0.395715,0.559072,0.000000,-1.915013,-0.139367,0.000000,
1.534932,-0.412251,0.000000,0.376916,0.540435,0.000000,-1.911848,-0.128184,0.000000,
1.550183,-0.404535,0.000000,0.358274,0.521498,0.000000,-1.908458,-0.116962,0.000000,
1.565048,-0.396569,0.000000,0.339789,0.502272,0.000000,-1.904837,-0.105703,0.000000,
1.579525,-0.388364,0.000000,0.321457,0.482770,0.000000,-1.900982,-0.094406,0.000000,
1.593613,-0.379932,0.000000,0.303277,0.463004,0.000000,-1.896890,-0.083072,0.000000,
1.607311,-0.371285,0.000000,0.285244,0.442986,0.000000,-1.892555,-0.071702,0.000000,
1.620618,-0.362433,0.000000,0.267355,0.422730,0.000000,-1.887973,-0.060297,0.000000,
1.633535,-0.353389,0.000000,0.249605,0.402247,0.000000,-1.883139,-0.048857,0.000000,
1.646062,-0.344164,0.000000,0.231988,0.381549,0.000000,-1.878050,-0.037385,0.000000,
1.658200,-0.334768,0.000000,0.214498,0.360648,0.000000,-1.872698,-0.025880,0.000000,
1.669951,-0.325211,0.000000,0.197129,0.339557,0.000000,-1.867080,-0.014346,0.000000,
1.681316,-0.315505,0.000000,0.179873,0.318287,0.000000,-1.861189,-0.002782,0.000000,
1.692298,-0.305660,0.000000,0.162723,0.296851,0.000000,-1.855020,0.008808,0.000000,
1.702899,-0.295684,0.000000,0.145669,0.275261,0.000000,-1.848567,0.020423,0.000000,
1.713122,-0.285588,0.000000,0.128702,0.253527,0.000000,-1.841824,0.032061,0.000000,
1.722969,-0.275380,0.000000,0.111815,0.231663,0.000000,-1.834784,0.043718,0.000000,
1.732445,-0.265070,0.000000,0.094995,0.209679,0.000000,-1.827440,0.055392,0.000000,
1.741553,-0.254667,0.000000,0.078234,0.187587,0.000000,-1.819787,0.067079,0.000000,
1.750296,-0.244177,0.000000,0.061519,0.165400,0.000000,-1.811816,0.078777,0.000000,
1.758679,-0.233609,0.000000,0.044841,0.143129,0.000000,-1.803520,0.090480,0.000000,
1.766706,-0.222971,0.000000,0.028186,0.120786,0.000000,-1.794893,0.102186,0.000000,
1.774381,-0.212270,0.000000,0.011545,0.098382,0.000000,-1.785926,0.113888,0.000000,
1.781709,-0.201513,0.000000,-0.005097,0.075930,0.000000,-1.776612,0.125583,0.000000,
1.788693,-0.190706,0.000000,-0.021751,0.053442,0.000000,-1.766942,0.137264,0.000000,
1.795339,-0.179855,0.000000,-0.038430,0.030929,0.000000,-1.756909,0.148926,0.000000,
1.801652,-0.168966,0.000000,-0.055148,0.008406,0.000000,-1.746504,0.160561,0.000000,
1.807636,-0.158046,0.000000,-0.071916,-0.014117,0.000000,-1.735720,0.172163,0.000000,
1.813295,-0.147099,0.000000,-0.088749,-0.036625,0.000000,-1.724546,0.183724,0.000000,
1.818635,-0.136129,0.000000,-0.105659,-0.059106,0.000000,-1.712976,0.195235,0.000000,
1.823661,-0.125143,0.000000,-0.122660,-0.081545,0.000000,-1.701001,0.206689,0.000000,
1.828377,-0.114144,0.000000,-0.139766,-0.103930,0.000000,-1.688611,0.218074,0.000000,
1.832789,-0.103136,0.000000,-0.156989,-0.126245,0.000000,-1.675799,0.229381,0.000000,
1.836899,-0.092124,0.000000,-0.174343,-0.148475,0.000000,-1.662556,0.240599,0.000000,
1.840715,-0.081110,0.000000,-0.191841,-0.170606,0.000000,-1.648874,0.251715,0.000000,
1.844240,-0.070098,0.000000,-0.209494,-0.192620,0.000000,-1.634745,0.262718,0.000000,
1.847478,-0.059091,0.000000,-0.227317,-0.214503,0.000000,-1.620161,0.273594,0.000000,
1.850434,-0.048093,0.000000,-0.245320,-0.236236,0.000000,-1.605114,0.284329,0.000000,
1.853113,-0.037104,0.000000,-0.263515,-0.257802,0.000000,-1.589598,0.294907,0.000000,
1.855518,-0.026129,0.000000,-0.281913,-0.279183,0.000000,-1.573605,0.305312,0.000000,
1.857655,-0.015169,0.000000,-0.300525,-0.300360,0.000000,-1.557130,0.315529,0.000000,
1.859526,-0.004227,0.000000,-0.319359,-0.321312,0.000000,-1.540167,0.325539,0.000000,
1.861137,0.006697,0.000000,-0.338425,-0.342021,0.000000,-1.522712,0.335324,0.000000,
1.862489,0.017600,0.000000,-0.357729,-0.362465,0.000000,-1.504760,0.344864,0.000000,
1.863589,0.028481,0.000000,-0.377280,-0.382622,0.000000,-1.486308,0.354140,0.000000,
1.864438,0.039339,0.000000,-0.397083,-0.402470,0.000000,-1.467355,0.363131,0.000000,
1.865040,0.050172,0.000000,-0.417140,-0.421988,0.000000,-1.447899,0.371816,0.000000,
1.865398,0.060980,0.000000,-0.437457,-0.441151,0.000000,-1.427941,0.380171,0.000000,
1.865516,0.071761,0.000000,-0.458033,-0.459937,0.000000,-1.407483,0.388176,0.000000,
1.865396,0.082515,0.000000,-0.478869,-0.478321,0.000000,-1.386527,0.395807,0.000000,
1.865041,0.093241,0.000000,-0.499964,-0.496281,0.000000,-1.365078,0.403040,0.000000,
1.864454,0.103939,0.000000,-0.521312,-0.513791,0.000000,-1.343142,0.409852,0.000000,
1.863636,0.114608,0.000000,-0.542909,-0.530828,0.000000,-1.320727,0.416220,0.000000,
1.862591,0.125247,0.000000,-0.564748,-0.547368,0.000000,-1.297843,0.422121,0.000000,
1.861319,0.135857,0.000000,-0.586819,-0.563388,0.000000,-1.274500,0.427531,0.000000,
1.859824,0.146438,0.000000,-0.609111,-0.578866,0.000000,-1.250713,0.432428,0.000000,
1.858105,0.156989,0.000000,-0.631611,-0.593780,0.000000,-1.226494,0.436791,0.000000,
1.856166,0.167509,0.000000,-0.654304,-0.608108,0.000000,-1.201862,0.440598,0.000000,
1.854007,0.178000,0.000000,-0.677173,-0.621830,0.000000,-1.176834,0.443830,0.000000,
1.851629,0.188461,0.000000,-0.700199,-0.634929,0.000000,-1.151430,0.446469,0.000000,
1.849033,0.198892,0.000000,-0.723362,-0.647388,0.000000,-1.125671,0.448496,0.000000,
1.846220,0.209292,0.000000,-0.746639,-0.659191,0.000000,-1.099581,0.449898,0.000000,
1.843190,0.219663,0.000000,-0.770008,-0.670324,0.000000,-1.073182,0.450661,0.000000,
1.839943,0.230005,0.000000,-0.793443,-0.680777,0.000000,-1.046500,0.450773,0.000000,
1.836480,0.240316,0.000000,-0.816919,-0.690541,0.000000,-1.019560,0.450225,0.000000,
1.832799,0.250598,0.000000,-0.840410,-0.699608,0.000000,-0.992390,0.449010,0.000000,
1.828902,0.260850,0.000000,-0.863887,-0.707973,0.000000,-0.965015,0.447123,0.000000,
1.824787,0.271073,0.000000,-0.887325,-0.715635,0.000000,-0.937462,0.444562,0.000000,
1.820453,0.281266,0.000000,-0.910694,-0.722593,0.000000,-0.909759,0.441327,0.000000,
1.815899,0.291430,0.000000,-0.933967,-0.728850,0.000000,-0.881932,0.437420,0.000000,
1.811125,0.301563,0.000000,-0.957117,-0.734410,0.000000,-0.854007,0.432846,0.000000,
1.806127,0.311667,0.000000,-0.980118,-0.739280,0.000000,-0.826009,0.427612,0.000000,
1.800906,0.321741,0.000000,-1.002943,-0.743468,0.000000,-0.797963,0.421727,0.000000,
1.795459,0.331785,0.000000,-1.025567,-0.746986,0.000000,-0.769891,0.415201,0.000000,
1.789783,0.341798,0.000000,-1.047967,-0.749845,0.000000,-0.741816,0.408048,0.000000,
1.783876,0.351779,0.000000,-1.070119,-0.752061,0.000000,-0.713758,0.400282,0.000000,
1.777736,0.361729,0.000000,-1.092002,-0.753649,0.000000,-0.685734,0.391920,0.000000,
1.771360,0.371646,0.000000,-1.113596,-0.754625,0.000000,-0.657764,0.382979,0.000000,
1.764744,0.381530,0.000000,-1.134884,-0.755007,0.000000,-0.629861,0.373477,0.000000,
1.757886,0.391380,0.000000,-1.155847,-0.754816,0.000000,-0.602040,0.363436,0.000000,
1.750781,0.401194,0.000000,-1.176470,-0.754069,0.000000,-0.574311,0.352875,0.000000,
1.743426,0.410972,0.000000,-1.196741,-0.752788,0.000000,-0.546685,0.341815,0.000000,
1.735817,0.420712,0.000000,-1.216646,-0.750993,0.000000,-0.519171,0.330280,0.000000,
1.727949,0.430412,0.000000,-1.236176,-0.748704,0.000000,-0.491773,0.318292,0.000000,
1.719817,0.440071,0.000000,-1.255320,-0.745943,0.000000,-0.464497,0.305873,0.000000,
1.711417,0.449686,0.000000,-1.274072,-0.742731,0.000000,-0.437345,0.293046,0.000000,
1.702744,0.459254,0.000000,-1.292425,-0.739089,0.000000,-0.410319,0.279834,0.000000,
1.693792,0.468775,0.000000,-1.310375,-0.735036,0.000000,-0.383417,0.266261,0.000000,
1.684556,0.478243,0.000000,-1.327917,-0.730593,0.000000,-0.356639,0.252349,0.000000,
1.675029,0.487657,0.000000,-1.345048,-0.725780,0.000000,-0.329981,0.238122,0.000000,
1.665206,0.497013,0.000000,-1.361768,-0.720615,0.000000,-0.303437,0.223602,0.000000,
1.655079,0.506307,0.000000,-1.378076,-0.715118,0.000000,-0.277003,0.208812,0.000000,
1.644643,0.515533,0.000000,-1.393972,-0.709307,0.000000,-0.250671,0.193774,0.000000,
1.633890,0.524689,0.000000,-1.409458,-0.703199,0.000000,-0.224433,0.178510,0.000000,
1.622813,0.533768,0.000000,-1.424534,-0.696810,0.000000,-0.198279,0.163042,0.000000,
1.611405,0.542765,0.000000,-1.439204,-0.690157,0.000000,-0.172201,0.147392,0.000000,
1.599658,0.551673,0.000000,-1.453472,-0.683255,0.000000,-0.146187,0.131582,0.000000,
1.587564,0.560486,0.000000,-1.467339,-0.676119,0.000000,-0.120225,0.115633,0.000000,
1.575115,0.569197,0.000000,-1.480812,-0.668763,0.000000,-0.094303,0.099566,0.000000,
1.562302,0.577796,0.000000,-1.493894,-0.661200,0.000000,-0.068408,0.083404,0.000000,
1.549118,0.586276,0.000000,-1.506590,-0.653442,0.000000,-0.042528,0.067166,0.000000,
1.535552,0.594627,0.000000,-1.518905,-0.645503,0.000000,-0.016648,0.050876,0.000000,
1.521598,0.602839,0.000000,-1.530844,-0.637392,0.000000,0.009246,0.034553,0.000000,
1.507246,0.610900,0.000000,-1.542414,-0.629121,0.000000,0.035168,0.018221,0.000000,
1.492486,0.618798,0.000000,-1.553619,-0.620699,0.000000,0.061133,0.001901,0.000000,
1.477311,0.626520,0.000000,-1.564466,-0.612136,0.000000,0.087155,-0.014384,0.000000,
1.461711,0.634053,0.000000,-1.574961,-0.603441,0.000000,0.113250,-0.030611,0.000000,
1.445678,0.641380,0.000000,-1.585109,-0.594622,0.000000,0.139431,-0.046758,0.000000,
1.429203,0.648486,0.000000,-1.594916,-0.585687,0.000000,0.165712,-0.062799,0.000000,
1.412279,0.655353,0.000000,-1.604388,-0.576643,0.000000,0.192109,-0.078710,0.000000,
1.394897,0.661962,0.000000,-1.613531,-0.567497,0.000000,0.218634,-0.094466,0.000000,
1.377050,0.668294,0.000000,-1.622351,-0.558254,0.000000,0.245301,-0.110040,0.000000,
1.358732,0.674326,0.000000,-1.630853,-0.548921,0.000000,0.272122,-0.125405,0.000000,
1.339936,0.680036,0.000000,-1.639044,-0.539503,0.000000,0.299108,-0.140533,0.000000,
1.320659,0.685401,0.000000,-1.646928,-0.530005,0.000000,0.326269,-0.155395,0.000000,
1.300897,0.690393,0.000000,-1.654511,-0.520432,0.000000,0.353615,-0.169962,0.000000,
1.280646,0.694988,0.000000,-1.661798,-0.510787,0.000000,0.381153,-0.184201,0.000000,
1.259906,0.699155,0.000000,-1.668795,-0.501075,0.000000,0.408889,-0.198081,0.000000,
1.238678,0.702867,0.000000,-1.675505,-0.491298,0.000000,0.436827,-0.211569,0.000000,
1.216964,0.706091,0.000000,-1.681934,-0.481461,0.000000,0.464970,-0.224631,0.000000,
1.194770,0.708798,0.000000,-1.688087,-0.471565,0.000000,0.493317,-0.237233,0.000000,
1.172102,0.710953,0.000000,-1.693967,-0.461614,0.000000,0.521865,-0.249339,0.000000,
1.148970,0.712524,0.000000,-1.699578,-0.451609,0.000000,0.550608,-0.260915,0.000000,
1.125387,0.713478,0.000000,-1.704925,-0.441554,0.000000,0.579538,-0.271924,0.000000,
1.101369,0.713780,0.000000,-1.710012,-0.431449,0.000000,0.608643,-0.282331,0.000000,
1.076934,0.713398,0.000000,-1.714841,-0.421296,0.000000,0.637907,-0.292102,0.000000,
1.052104,0.712299,0.000000,-1.719415,-0.411097,0.000000,0.667311,-0.301202,0.000000,
1.026905,0.710451,0.000000,-1.723739,-0.400852,0.000000,0.696833,-0.309599,0.000000,
1.001366,0.707826,0.000000,-1.727814,-0.390564,0.000000,0.726448,-0.317262,0.000000,
0.975517,0.704394,0.000000,-1.731642,-0.380232,0.000000,0.756125,-0.324162,0.000000,
0.949395,0.700131,0.000000,-1.735227,-0.369857,0.000000,0.785832,-0.330274,0.000000,
0.923037,0.695015,0.000000,-1.738570,-0.359440,0.000000,0.815534,-0.335575,0.000000,
0.896483,0.689028,0.000000,-1.741673,-0.348981,0.000000,0.845190,-0.340047,0.000000,
0.869775,0.682156,0.000000,-1.744537,-0.338481,0.000000,0.874762,-0.343675,0.000000,
0.842958,0.674389,0.000000,-1.747163,-0.327939,0.000000,0.904205,-0.346450,0.000000,
0.816076,0.665721,0.000000,-1.749552,-0.317356,0.000000,0.933476,-0.348365,0.000000,
0.789174,0.656153,0.000000,-1.751704,-0.306732,0.000000,0.962530,-0.349421,0.000000,
0.762298,0.645689,0.000000,-1.753621,-0.296066,0.000000,0.991323,-0.349622,0.000000,
0.735491,0.634338,0.000000,-1.755301,-0.285360,0.000000,1.019810,-0.348979,0.000000,
0.708796,0.622116,0.000000,-1.756745,-0.274611,0.000000,1.047949,-0.347505,0.000000,
0.682253,0.609041,0.000000,-1.757951,-0.263821,0.000000,1.075698,-0.345220,0.000000,
0.655899,0.595136,0.000000,-1.758920,-0.252989,0.000000,1.103021,-0.342147,0.000000,
0.629770,0.580428,0.000000,-1.759649,-0.242115,0.000000,1.129880,-0.338312,0.000000,
0.603895,0.564946,0.000000,-1.760138,-0.231199,0.000000,1.156243,-0.333747,0.000000,
0.578302,0.548724,0.000000,-1.760385,-0.220241,0.000000,1.182083,-0.328483,0.000000,
0.553015,0.531796,0.000000,-1.760387,-0.209239,0.000000,1.207372,-0.322556,0.000000,
0.528051,0.514198,0.000000,-1.760142,-0.198196,0.000000,1.232091,-0.316002,0.000000,
0.503427,0.495968,0.000000,-1.759648,-0.187109,0.000000,1.256221,-0.308858,0.000000,
0.479153,0.477143,0.000000,-1.758901,-0.175980,0.000000,1.279749,-0.301163,0.000000,
0.455236,0.457763,0.000000,-1.757899,-0.164809,0.000000,1.302663,-0.292954,0.000000,
0.431681,0.437865,0.000000,-1.756638,-0.153595,0.000000,1.324957,-0.284270,0.000000,
0.408486,0.417486,0.000000,-1.755113,-0.142340,0.000000,1.346627,-0.275146,0.000000,
0.385651,0.396663,0.000000,-1.753322,-0.131043,0.000000,1.367671,-0.265619,0.000000,
0.363168,0.375431,0.000000,-1.751259,-0.119706,0.000000,1.388091,-0.255724,0.000000,
0.341030,0.353823,0.000000,-1.748920,-0.108330,0.000000,1.407890,-0.245494,0.000000,
0.319226,0.331874,0.000000,-1.746300,-0.096914,0.000000,1.427075,-0.234960,0.000000,
0.297743,0.309614,0.000000,-1.743394,-0.085461,0.000000,1.445651,-0.224152,0.000000,
0.276567,0.287072,0.000000,-1.740196,-0.073972,0.000000,1.463629,-0.213100,0.000000,
0.255683,0.264277,0.000000,-1.736701,-0.062449,0.000000,1.481017,-0.201828,0.000000,
0.235074,0.241256,0.000000,-1.732901,-0.050894,0.000000,1.497828,-0.190362,0.000000,
0.214720,0.218034,0.000000,-1.728793,-0.039308,0.000000,1.514072,-0.178726,0.000000,
0.194604,0.194635,0.000000,-1.724367,-0.027695,0.000000,1.529763,-0.166939,0.000000,
0.174706,0.171081,0.000000,-1.719619,-0.016058,0.000000,1.544913,-0.155023,0.000000,
0.155005,0.147394,0.000000,-1.714540,-0.004399,0.000000,1.559535,-0.142996,0.000000,
0.135482,0.123595,0.000000,-1.709124,0.007278,0.000000,1.573642,-0.130873,0.000000,
0.116114,0.099702,0.000000,-1.703363,0.018969,0.000000,1.587249,-0.118671,0.000000,
0.096881,0.075734,0.000000,-1.697249,0.030668,0.000000,1.600368,-0.106403,0.000000,
0.077762,0.051710,0.000000,-1.690774,0.042373,0.000000,1.613012,-0.094082,0.000000,
0.058736,0.027645,0.000000,-1.683931,0.054076,0.000000,1.625196,-0.081721,0.000000,
0.039781,0.003556,0.000000,-1.676712,0.065772,0.000000,1.636931,-0.069329,0.000000,
0.020876,-0.020540,0.000000,-1.669106,0.077455,0.000000,1.648231,-0.056916,0.000000,
0.002001,-0.044628,0.000000,-1.661108,0.089118,0.000000,1.659107,-0.044490,0.000000,
-0.016866,-0.068693,0.000000,-1.652706,0.100753,0.000000,1.669572,-0.032060,0.000000,
-0.035743,-0.092719,0.000000,-1.643894,0.112352,0.000000,1.679638,-0.019633,0.000000,
-0.054652,-0.116691,0.000000,-1.634663,0.123905,0.000000,1.689315,-0.007214,0.000000,
-0.073612,-0.140595,0.000000,-1.625003,0.135404,0.000000,1.698616,0.005190,0.000000,
-0.092642,-0.164414,0.000000,-1.614907,0.146838,0.000000,1.707549,0.017576,0.000000,
-0.111761,-0.188133,0.000000,-1.604365,0.158196,0.000000,1.716126,0.029937,0.000000,
-0.130986,-0.211737,0.000000,-1.593370,0.169466,0.000000,1.724356,0.042271,0.000000,
-0.150336,-0.235209,0.000000,-1.581913,0.180636,0.000000,1.732249,0.054573,0.000000,
-0.169826,-0.258534,0.000000,-1.569987,0.191692,0.000000,1.739813,0.066842,0.000000,
-0.189473,-0.281693,0.000000,-1.557585,0.202620,0.000000,1.747058,0.079073,0.000000,
-0.209293,-0.304671,0.000000,-1.544698,0.213405,0.000000,1.753991,0.091266,0.000000,
-0.229299,-0.327448,0.000000,-1.531321,0.224030,0.000000,1.760620,0.103418,0.000000,
