0.612168,0.328261,0,0.43663,-0.314131,0,-1.00607,0.00095965,0
0.601245,0.327703,0,0.44787,-0.318252,0,-1.00621,0.00580976,0
0.590233,0.326916,0,0.459116,-0.32214,0,-1.00626,0.0106576,0
0.579138,0.325899,0,0.470361,-0.325791,0,-1.00624,0.0155032,0
0.567969,0.324648,0,0.481597,-0.329204,0,-1.00613,0.0203467,0
0.556731,0.323163,0,0.492819,-0.332377,0,-1.00595,0.025188,0
0.545432,0.32144,0,0.504018,-0.335308,0,-1.00568,0.0300272,0
0.534079,0.319479,0,0.515187,-0.337997,0,-1.00534,0.0348642,0
0.522679,0.31728,0,0.52632,-0.340443,0,-1.00491,0.0396993,0
0.51124,0.314842,0,0.537408,-0.342647,0,-1.00441,0.0445323,0
0.499768,0.312167,0,0.548445,-0.34461,0,-1.00383,0.0493634,0
0.488271,0.309253,0,0.559422,-0.346332,0,-1.00316,0.0541925,0
0.476756,0.306104,0,0.570333,-0.347815,0,-1.00242,0.0590197,0
0.465229,0.302721,0,0.581171,-0.349061,0,-1.00159,0.0638449,0
0.453698,0.299106,0,0.591928,-0.350072,0,-1.00069,0.0686682,0
0.442168,0.295261,0,0.602598,-0.350853,0,-0.999697,0.0734896,0
0.430647,0.29119,0,0.613175,-0.351405,0,-0.998627,0.078309,0
0.419139,0.286897,0,0.623651,-0.351734,0,-0.997474,0.0831263,0
0.40765,0.282385,0,0.634021,-0.351842,0,-0.996238,0.0879417,0
0.396187,0.277659,0,0.64428,-0.351734,0,-0.994919,0.0927548,0
0.384753,0.272722,0,0.654421,-0.351416,0,-0.993515,0.0975658,0
0.373354,0.267581,0,0.664439,-0.350891,0,-0.992026,0.102374,0
0.361993,0.262239,0,0.67433,-0.350166,0,-0.990452,0.107181,0
0.350675,0.256703,0,0.684089,-0.349245,0,-0.988791,0.111984,0
0.339403,0.250978,0,0.693712,-0.348134,0,-0.987042,0.116785,0
0.32818,0.245069,0,0.703196,-0.346839,0,-0.985205,0.121582,0
0.317009,0.238983,0,0.712536,-0.345366,0,-0.983279,0.126376,0
0.305892,0.232726,0,0.72173,-0.343721,0,-0.981262,0.131167,0
0.294831,0.226303,0,0.730775,-0.341909,0,-0.979154,0.135954,0
0.283827,0.219721,0,0.739669,-0.339936,0,-0.976953,0.140737,0
0.272882,0.212987,0,0.748409,-0.33781,0,-0.974659,0.145514,0
0.261997,0.206106,0,0.756994,-0.335534,0,-0.972269,0.150287,0
0.251171,0.199085,0,0.765422,-0.333117,0,-0.969783,0.155054,0
0.240405,0.19193,0,0.773692,-0.330563,0,-0.9672,0.159816,0
0.229699,0.184648,0,0.781804,-0.327878,0,-0.964518,0.16457,0
0.219052,0.177245,0,0.789756,-0.325067,0,-0.961735,0.169317,0
0.208463,0.169727,0,0.797548,-0.322138,0,-0.95885,0.174056,0
0.197932,0.162101,0,0.805181,-0.319094,0,-0.955862,0.178786,0
0.187455,0.154372,0,0.812654,-0.315942,0,-0.952769,0.183507,0
0.177032,0.146547,0,0.819967,-0.312687,0,-0.949569,0.188217,0
0.166661,0.138632,0,0.827121,-0.309334,0,-0.946261,0.192916,0
0.15634,0.130633,0,0.834117,-0.305887,0,-0.942843,0.197602,0
0.146065,0.122555,0,0.840956,-0.302352,0,-0.939313,0.202274,0
0.135835,0.114405,0,0.847638,-0.298733,0,-0.93567,0.206932,0
0.125647,0.106188,0,0.854165,-0.295034,0,-0.931911,0.211573,0
0.115497,0.0979099,0,0.860538,-0.291261,0,-0.928035,0.216197,0
0.105382,0.0895768,0,0.866759,-0.287417,0,-0.924039,0.220802,0
0.0952998,0.0811939,0,0.872828,-0.283506,0,-0.919923,0.225387,0
0.0852459,0.0727668,0,0.878747,-0.279532,0,-0.915683,0.229949,0
0.0752169,0.064301,0,0.884519,-0.275498,0,-0.911317,0.234487,0
0.0652093,0.0558019,0,0.890144,-0.271409,0,-0.906825,0.238999,0
0.0552193,0.0472749,0,0.895625,-0.267267,0,-0.902203,0.243483,0
0.0452431,0.0387254,0,0.900963,-0.263076,0,-0.897449,0.247937,0
0.0352767,0.0301588,0,0.90616,-0.258839,0,-0.892562,0.252358,0
0.0253161,0.0215803,0,0.911218,-0.254559,0,-0.88754,0.256745,0
0.0153575,0.0129954,0,0.916138,-0.250238,0,-0.882379,0.261094,0
0.00539675,0.00440928,0,0.920924,-0.245879,0,-0.877079,0.265402,0
-0.00457015,-0.00417261,0,0.925577,-0.241484,0,-0.871636,0.269668,0
-0.0145472,-0.0127449,0,0.930098,-0.237056,0,-0.86605,0.273887,0
-0.0245385,-0.0213022,0,0.934489,-0.232598,0,-0.860317,0.278058,0
-0.034548,-0.029839,0,0.938753,-0.228111,0,-0.854436,0.282175,0
-0.0445796,-0.0383498,0,0.942892,-0.223597,0,-0.848405,0.286236,0
-0.0546372,-0.046829,0,0.946907,-0.219058,0,-0.842222,0.290237,0
-0.0647247,-0.0552711,0,0.9508,-0.214496,0,-0.835885,0.294174,0
-0.0748457,-0.0636702,0,0.954573,-0.209913,0,-0.829392,0.298043,0
-0.085004,-0.0720206,0,0.958228,-0.205309,0,-0.822741,0.30184,0
-0.0952029,-0.0803164,0,0.961767,-0.200688,0,-0.815932,0.30556,0
-0.105446,-0.0885515,0,0.965191,-0.196049,0,-0.808962,0.309199,0
-0.115736,-0.09672,0,0.968503,-0.191394,0,-0.801829,0.312752,0
-0.126077,-0.104815,0,0.971703,-0.186725,0,-0.794534,0.316213,0
-0.136471,-0.112832,0,0.974794,-0.182042,0,-0.787075,0.319577,0
-0.146921,-0.120762,0,0.977778,-0.177346,0,-0.77945,0.32284,0
-0.15743,-0.128601,0,0.980655,-0.17264,0,-0.77166,0.325995,0
-0.167999,-0.13634,0,0.983427,-0.167922,0,-0.763703,0.329037,0
-0.178631,-0.143974,0,0.986096,-0.163195,0,-0.75558,0.33196,0
-0.189327,-0.151495,0,0.988664,-0.158458,0,-0.74729,0.334757,0
-0.200088,-0.158897,0,0.991131,-0.153714,0,-0.738834,0.337423,0
-0.210916,-0.166172,0,0.993499,-0.148961,0,-0.730213,0.33995,0
-0.221811,-0.173313,0,0.99577,-0.144201,0,-0.721426,0.342333,0
-0.232774,-0.180314,0,0.997944,-0.139435,0,-0.712476,0.344565,0
-0.243805,-0.187166,0,1.00002,-0.134663,0,-0.703364,0.346639,0
-0.254902,-0.193863,0,1.00201,-0.129885,0,-0.694092,0.348549,0
-0.266066,-0.200397,0,1.0039,-0.125101,0,-0.684662,0.350287,0
-0.277294,-0.206761,0,1.0057,-0.120313,0,-0.675077,0.351847,0
-0.288586,-0.212948,0,1.00741,-0.11552,0,-0.665339,0.353221,0
-0.299938,-0.21895,0,1.00903,-0.110723,0,-0.655453,0.354405,0
-0.311348,-0.224761,0,1.01056,-0.105922,0,-0.645422,0.355389,0
-0.322813,-0.230373,0,1.012,-0.101116,0,-0.63525,0.356169,0
-0.334329,-0.23578,0,1.01336,-0.0963073,0,-0.624943,0.356738,0
-0.345892,-0.240975,0,1.01463,-0.0914947,0,-0.614505,0.35709,0
-0.357497,-0.245953,0,1.01581,-0.0866787,0,-0.603942,0.357218,0
-0.36914,-0.250706,0,1.01691,-0.0818594,0,-0.59326,0.357117,0
-0.380814,-0.25523,0,1.01792,-0.0770368,0,-0.582465,0.356782,0
-0.392513,-0.259518,0,1.01885,-0.072211,0,-0.571565,0.356208,0
-0.404231,-0.263566,0,1.0197,-0.0673822,0,-0.560565,0.35539,0
-0.415962,-0.26737,0,1.02046,-0.0625502,0,-0.549474,0.354324,0
-0.427697,-0.270926,0,1.02114,-0.0577152,0,-0.538299,0.353006,0
-0.43943,-0.274229,0,1.02173,-0.0528771,0,-0.527048,0.351434,0
-0.451152,-0.277277,0,1.02225,-0.0480359,0,-0.51573,0.349605,0
-0.462856,-0.280068,0,1.02268,-0.0431917,0,-0.504352,0.347516,0
-0.474533,-0.2826,0,1.02303,-0.0383443,0,-0.492923,0.345167,0
-0.486174,-0.284871,0,1.0233,-0.0334938,0,-0.481452,0.342555,0
-0.497771,-0.286882,0,1.02348,-0.0286402,0,-0.469947,0.339682,0
-0.509315,-0.288631,0,1.02359,-0.0237833,0,-0.458417,0.336546,0
-0.520799,-0.29012,0,1.02361,-0.0189232,0,-0.446869,0.33315,0
-0.532212,-0.29135,0,1.02355,-0.0140598,0,-0.435314,0.329494,0
-0.543546,-0.292322,0,1.02341,-0.00919312,0,-0.423757,0.325581,0
-0.554794,-0.29304,0,1.02319,-0.00432311,0,-0.412209,0.321413,0
-0.565947,-0.293506,0,1.02288,0.000550254,0,-0.400675,0.316994,0
-0.576997,-0.293724,0,1.02249,0.00542699,0,-0.389164,0.312326,0
-0.587936,-0.293697,0,1.02202,0.0103071,0,-0.377683,0.307415,0
-0.598757,-0.293431,0,1.02146,0.0151906,0,-0.366238,0.302265,0
-0.609453,-0.29293,0,1.02082,0.0200774,0,-0.354836,0.296881,0
-0.620018,-0.2922,0,1.02009,0.0249675,0,-0.343482,0.291269,0
-0.630444,-0.291246,0,1.01928,0.0298609,0,-0.332182,0.285435,0
-0.640727,-0.290075,0,1.01838,0.0347575,0,-0.320941,0.279384,0
-0.650861,-0.288693,0,1.0174,0.0396573,0,-0.309763,0.273123,0
-0.66084,-0.287106,0,1.01632,0.04456,0,-0.298652,0.266658,0
-0.670661,-0.285321,0,1.01516,0.0494656,0,-0.287611,0.259998,0
-0.68032,-0.283346,0,1.01391,0.0543739,0,-0.276644,0.253148,0
-0.689812,-0.281186,0,1.01257,0.0592847,0,-0.265752,0.246116,0
-0.699135,-0.27885,0,1.01113,0.0641978,0,-0.254939,0.238909,0
-0.708285,-0.276345,0,1.00961,0.069113,0,-0.244205,0.231534,0
-0.717262,-0.273677,0,1.00799,0.0740299,0,-0.233551,0.224,0
-0.726061,-0.270853,0,1.00627,0.0789482,0,-0.222978,0.216312,0
-0.734683,-0.267882,0,1.00446,0.0838676,0,-0.212487,0.208479,0
-0.743126,-0.264769,0,1.00255,0.0887877,0,-0.202076,0.200508,0
-0.751389,-0.261522,0,1.00055,0.0937079,0,-0.191746,0.192405,0
-0.759472,-0.258148,0,0.99844,0.0986278,0,-0.181494,0.184179,0
-0.767375,-0.254653,0,0.996231,0.103547,0,-0.171321,0.175836,0
-0.775097,-0.251043,0,0.99392,0.108464,0,-0.161223,0.167383,0
-0.78264,-0.247325,0,0.991504,0.11338,0,-0.1512,0.158828,0
-0.790003,-0.243505,0,0.988982,0.118292,0,-0.141248,0.150176,0
-0.797188,-0.239588,0,0.986353,0.123201,0,-0.131365,0.141434,0
-0.804196,-0.235582,0,0.983614,0.128105,0,-0.121549,0.132609,0
-0.811029,-0.23149,0,0.980763,0.133004,0,-0.111795,0.123708,0
-0.817687,-0.227319,0,0.9778,0.137896,0,-0.102102,0.114736,0
-0.824172,-0.223074,0,0.974722,0.14278,0,-0.092465,0.105699,0
-0.830487,-0.218759,0,0.971528,0.147656,0,-0.0828806,0.096604,0
-0.836633,-0.214378,0,0.968215,0.152521,0,-0.0733451,0.0874565,0
-0.842612,-0.209938,0,0.964782,0.157375,0,-0.0638546,0.0782622,0
-0.848426,-0.205441,0,0.961226,0.162216,0,-0.054405,0.0690267,0
-0.854077,-0.200892,0,0.957546,0.167043,0,-0.0449922,0.0597556,0
-0.859568,-0.196295,0,0.95374,0.171853,0,-0.0356117,0.0504545,0
-0.864901,-0.191653,0,0.949805,0.176646,0,-0.0262594,0.0411286,0
-0.870078,-0.186971,0,0.94574,0.181418,0,-0.0169308,0.0317835,0
-0.875102,-0.18225,0,0.941542,0.186169,0,-0.00762154,0.0224242,0
-0.879974,-0.177494,0,0.937209,0.190895,0,0.00167294,0.0130562,0
-0.884698,-0.172707,0,0.93274,0.195596,0,0.0109571,0.00368448,0
-0.889276,-0.167891,0,0.928132,0.200268,0,0.0202354,-0.00568569,0
-0.89371,-0.163049,0,0.923383,0.204908,0,0.0295124,-0.0150492,0
-0.898002,-0.158183,0,0.918491,0.209515,0,0.0387925,-0.0244009,0
-0.902156,-0.153295,0,0.913454,0.214085,0,0.0480802,-0.0337356,0
-0.906172,-0.148388,0,0.90827,0.218615,0,0.0573797,-0.0430482,0
-0.910055,-0.143463,0,0.902936,0.223103,0,0.0666955,-0.0523335,0
-0.913805,-0.138523,0,0.897452,0.227544,0,0.0760319,-0.0615863,0
-0.917425,-0.133569,0,0.891814,0.231936,0,0.0853928,-0.0708013,0
-0.920918,-0.128604,0,0.886022,0.236275,0,0.0947825,-0.0799733,0
-0.924285,-0.123627,0,0.880073,0.240558,0,0.104205,-0.0890969,0
-0.927529,-0.118642,0,0.873965,0.244779,0,0.113664,-0.0981666,0
-0.930651,-0.113649,0,0.867698,0.248936,0,0.123163,-0.107177,0
-0.933655,-0.10865,0,0.861269,0.253023,0,0.132705,-0.116123,0
-0.936541,-0.103646,0,0.854677,0.257037,0,0.142295,-0.124998,0
-0.939312,-0.098637,0,0.847921,0.260972,0,0.151935,-0.133796,0
-0.94197,-0.093625,0,0.840999,0.264825,0,0.161628,-0.142513,0
-0.944516,-0.0886107,0,0.833911,0.26859,0,0.171377,-0.151142,0
-0.946953,-0.0835949,0,0.826657,0.272262,0,0.181185,-0.159676,0
-0.949281,-0.0785784,0,0.819234,0.275836,0,0.191053,-0.168111,0
-0.951503,-0.0735618,0,0.811643,0.279307,0,0.200984,-0.176439,0
-0.953621,-0.0685457,0,0.803884,0.282669,0,0.21098,-0.184655,0
-0.955635,-0.0635308,0,0.795957,0.285915,0,0.221041,-0.192753,0
-0.957548,-0.0585176,0,0.787862,0.289042,0,0.23117,-0.200725,0
-0.95936,-0.0535065,0,0.779599,0.292042,0,0.241366,-0.208566,0
-0.961073,-0.0484979,0,0.771169,0.29491,0,0.251631,-0.216269,0
-0.962689,-0.0434922,0,0.762574,0.297641,0,0.261965,-0.223827,0
-0.964209,-0.0384898,0,0.753814,0.300226,0,0.272366,-0.231235,0
-0.965634,-0.0334909,0,0.744892,0.302662,0,0.282835,-0.238485,0
-0.966964,-0.0284957,0,0.73581,0.304941,0,0.29337,-0.245571,0
-0.968202,-0.0235046,0,0.726569,0.307057,0,0.303971,-0.252488,0
-0.969348,-0.0185176,0,0.717172,0.309005,0,0.314635,-0.259227,0
-0.970403,-0.013535,0,0.707624,0.310778,0,0.32536,-0.265784,0
-0.971368,-0.00855686,0,0.697926,0.312371,0,0.336143,-0.272152,0
-0.972244,-0.00358328,0,0.688082,0.313777,0,0.346982,-0.278326,0
-0.973032,0.00138564,0,0.678098,0.314991,0,0.357872,-0.284299,0
-0.973732,0.00634984,0,0.667976,0.316008,0,0.368811,-0.290066,0
-0.974346,0.0113093,0,0.657723,0.316822,0,0.379793,-0.295621,0
-0.974873,0.0162639,0,0.647342,0.317428,0,0.390814,-0.30096,0
-0.975314,0.0212138,0,0.63684,0.317821,0,0.401869,-0.306078,0
-0.975671,0.0261588,0,0.626222,0.317997,0,0.412952,-0.31097,0
-0.975942,0.031099,0,0.615494,0.317952,0,0.424058,-0.315632,0
-0.97613,0.0360345,0,0.604662,0.317682,0,0.435181,-0.320061,0
-0.976233,0.0409652,0,0.593733,0.317183,0,0.446314,-0.324253,0
-0.976253,0.0458912,0,0.582713,0.316452,0,0.457451,-0.328206,0
-0.976189,0.0508126,0,0.57161,0.315487,0,0.468585,-0.331917,0
-0.976042,0.0557293,0,0.56043,0.314285,0,0.479709,-0.335383,0
-0.975812,0.0606414,0,0.54918,0.312845,0,0.490815,-0.338604,0
-0.975499,0.065549,0,0.537869,0.311166,0,0.501897,-0.341579,0
-0.975103,0.0704521,0,0.526502,0.309246,0,0.512947,-0.344307,0
-0.974623,0.0753507,0,0.515088,0.307086,0,0.523957,-0.346787,0
-0.974061,0.080245,0,0.503633,0.304685,0,0.53492,-0.349021,0
-0.973415,0.0851348,0,0.492146,0.302044,0,0.545829,-0.35101,0
-0.972686,0.0900202,0,0.480632,0.299165,0,0.556676,-0.352754,0
-0.971873,0.0949013,0,0.469099,0.296049,0,0.567454,-0.354256,0
-0.970975,0.099778,0,0.457553,0.292697,0,0.578156,-0.355518,0
-0.969994,0.10465,0,0.446002,0.289114,0,0.588774,-0.356543,0
-0.968927,0.109518,0,0.434452,0.2853,0,0.599303,-0.357334,0
-0.967775,0.114382,0,0.422908,0.281261,0,0.609735,-0.357894,0
-0.966537,0.119241,0,0.411376,0.276999,0,0.620065,-0.358229,0
-0.965212,0.124095,0,0.399863,0.272519,0,0.630286,-0.35834,0
-0.963801,0.128945,0,0.388373,0.267825,0,0.640393,-0.358235,0
-0.962301,0.13379,0,0.376911,0.262922,0,0.650379,-0.357917,0
-0.960713,0.13863,0,0.365481,0.257815,0,0.660241,-0.357391,0
-0.959035,0.143465,0,0.354088,0.25251,0,0.669974,-0.356663,0
-0.957267,0.148294,0,0.342735,0.247011,0,0.679572,-0.355738,0
-0.955408,0.153118,0,0.331425,0.241325,0,0.689032,-0.354623,0
-0.953456,0.157936,0,0.320162,0.235458,0,0.698351,-0.353322,0
-0.951412,0.162748,0,0.308947,0.229415,0,0.707525,-0.351842,0
-0.949272,0.167553,0,0.297784,0.223203,0,0.71655,-0.350189,0
-0.947038,0.172352,0,0.286673,0.216829,0,0.725425,-0.348368,0
-0.944707,0.177143,0,0.275616,0.210298,0,0.734147,-0.346387,0
-0.942277,0.181926,0,0.264614,0.203617,0,0.742714,-0.34425,0
-0.939749,0.186701,0,0.253667,0.196792,0,0.751124,-0.341964,0
-0.93712,0.191468,0,0.242776,0.189831,0,0.759376,-0.339535,0
-0.934389,0.196224,0,0.23194,0.182739,0,0.767469,-0.336968,0
-0.931554,0.200971,0,0.221159,0.175523,0,0.775402,-0.33427,0
-0.928614,0.205706,0,0.210433,0.16819,0,0.783174,-0.331447,0
-0.925568,0.210429,0,0.19976,0.160746,0,0.790786,-0.328503,0
-0.922414,0.21514,0,0.189138,0.153197,0,0.798236,-0.325445,0
-0.919149,0.219837,0,0.178567,0.14555,0,0.805526,-0.322277,0
-0.915773,0.224519,0,0.168044,0.137812,0,0.812655,-0.319006,0
-0.912284,0.229186,0,0.157566,0.129988,0,0.819625,-0.315636,0
-0.90868,0.233835,0,0.147132,0.122085,0,0.826435,-0.312171,0
-0.904958,0.238466,0,0.136739,0.114109,0,0.833087,-0.308618,0
-0.901117,0.243077,0,0.126384,0.106066,0,0.839582,-0.30498,0
-0.897156,0.247667,0,0.116065,0.0979616,0,0.845921,-0.301262,0
-0.893072,0.252234,0,0.105777,0.0898028,0,0.852105,-0.297468,0
-0.888863,0.256776,0,0.0955174,0.0815951,0,0.858135,-0.293603,0
-0.884527,0.261292,0,0.0852832,0.0733445,0,0.864014,-0.28967,0
-0.880062,0.265779,0,0.0750707,0.0650568,0,0.869742,-0.285673,0
-0.875465,0.270236,0,0.064876,0.0567379,0,0.875322,-0.281616,0
-0.870736,0.27466,0,0.0546954,0.0483937,0,0.880755,-0.277502,0
-0.865872,0.279049,0,0.044525,0.0400299,0,0.886042,-0.273334,0
-0.86087,0.2834,0,0.034361,0.0316523,0,0.891186,-0.269117,0
-0.855728,0.287711,0,0.0241994,0.0232669,0,0.896189,-0.264852,0
-0.850445,0.291979,0,0.0140362,0.0148793,0,0.901052,-0.260543,0
-0.845017,0.296201,0,0.00386746,0.00649537,0,0.905777,-0.256192,0
-0.839444,0.300374,0,-0.00631093,-0.00187895,0,0.910367,-0.251803,0
-0.833723,0.304495,0,-0.0165029,-0.0102378,0,0.914822,-0.247377,0
-0.827852,0.30856,0,-0.0267124,-0.0185752,0,0.919145,-0.242916,0
-0.821829,0.312566,0,-0.0369435,-0.0268853,0,0.923339,-0.238424,0
-0.815652,0.316508,0,-0.0471998,-0.0351619,0,0.927404,-0.233901,0
-0.809319,0.320383,0,-0.0574852,-0.0433989,0,0.931343,-0.229351,0
-0.802828,0.324186,0,-0.0678034,-0.0515901,0,0.935158,-0.224774,0
-0.796178,0.327914,0,-0.078158,-0.0597292,0,0.93885,-0.220173,0
-0.789367,0.331561,0,-0.0885523,-0.0678099,0,0.942422,-0.215549,0
-0.782394,0.335123,0,-0.0989897,-0.0758257,0,0.945875,-0.210903,0
-0.775257,0.338595,0,-0.109473,-0.0837699,0,0.94921,-0.206238,0
-0.767954,0.341971,0,-0.120006,-0.091636,0,0.952431,-0.201555,0
-0.760486,0.345247,0,-0.130591,-0.099417,0,0.955538,-0.196853,0
-0.752851,0.348416,0,-0.141229,-0.107106,0,0.958533,-0.192136,0
-0.745049,0.351473,0,-0.151925,-0.114697,0,0.961417,-0.187404,0
-0.737078,0.354412,0,-0.162679,-0.122181,0,0.964193,-0.182657,0
-0.728939,0.357227,0,-0.173493,-0.129552,0,0.966862,-0.177897,0
-0.720633,0.359912,0,-0.184369,-0.136803,0,0.969425,-0.173125,0
-0.712158,0.36246,0,-0.195308,-0.143926,0,0.971884,-0.168341,0
-0.703517,0.364865,0,-0.206309,-0.150913,0,0.97424,-0.163547,0
-0.69471,0.36712,0,-0.217375,-0.157758,0,0.976494,-0.158742,0
-0.685737,0.369218,0,-0.228504,-0.164453,0,0.978648,-0.153928,0
-0.676602,0.371152,0,-0.239695,-0.17099,0,0.980704,-0.149104,0
-0.667306,0.372916,0,-0.250949,-0.177361,0,0.982661,-0.144272,0
-0.657851,0.374502,0,-0.262264,-0.183559,0,0.984522,-0.139432,0
-0.64824,0.375904,0,-0.273637,-0.189577,0,0.986288,-0.134584,0
-0.638477,0.377115,0,-0.285066,-0.195407,0,0.987958,-0.129728,0
-0.628565,0.378127,0,-0.296549,-0.201042,0,0.989536,-0.124866,0
-0.618508,0.378934,0,-0.308082,-0.206474,0,0.99102,-0.119996,0
-0.60831,0.37953,0,-0.319662,-0.211698,0,0.992413,-0.11512,0
-0.597977,0.379908,0,-0.331283,-0.216705,0,0.993715,-0.110238,0
-0.587515,0.380061,0,-0.342942,-0.22149,0,0.994927,-0.105349,0
-0.576927,0.379984,0,-0.354632,-0.226047,0,0.996049,-0.100455,0
-0.566222,0.37967,0,-0.366349,-0.230369,0,0.997082,-0.0955545,0
-0.555406,0.379116,0,-0.378085,-0.234451,0,0.998026,-0.0906482,0
-0.544485,0.378314,0,-0.389834,-0.238289,0,0.998883,-0.0857361,0
-0.533467,0.377262,0,-0.401589,-0.241877,0,0.999653,-0.0808183,0
-0.52236,0.375954,0,-0.413342,-0.245212,0,1.00034,-0.0758949,0
-0.511171,0.374388,0,-0.425087,-0.24829,0,1.00093,-0.0709658,0
-0.499909,0.372559,0,-0.436813,-0.251108,0,1.00144,-0.066031,0
-0.488582,0.370466,0,-0.448514,-0.253664,0,1.00186,-0.0610906,0
-0.477199,0.368106,0,-0.460181,-0.255956,0,1.0022,-0.0561446,0
-0.465768,0.365478,0,-0.471804,-0.257983,0,1.00245,-0.0511928,0
-0.454299,0.362581,0,-0.483376,-0.259744,0,1.00262,-0.0462352,0
-0.442799,0.359414,0,-0.494886,-0.261239,0,1.0027,-0.0412719,0
-0.431278,0.355979,0,-0.506327,-0.26247,0,1.00269,-0.0363028,0
-0.419745,0.352277,0,-0.517689,-0.263438,0,1.0026,-0.0313278,0
-0.408207,0.348308,0,-0.528963,-0.264144,0,1.00242,-0.0263469,0
-0.396674,0.344075,0,-0.540142,-0.264592,0,1.00215,-0.02136,0
-0.385153,0.339582,0,-0.551216,-0.264784,0,1.0018,-0.0163672,0
-0.373652,0.334831,0,-0.562178,-0.264725,0,1.00136,-0.0113683,0
-0.362179,0.329826,0,-0.573019,-0.264419,0,1.00083,-0.00636337,0
-0.350741,0.324572,0,-0.583732,-0.26387,0,1.00021,-0.00135239,0
-0.339345,0.319073,0,-0.594311,-0.263084,0,0.999505,0.00366465,0
-0.327996,0.313336,0,-0.604747,-0.262067,0,0.998709,0.00868774,0
-0.316701,0.307366,0,-0.615036,-0.260824,0,0.997823,0.0137168,0
-0.305465,0.301169,0,-0.62517,-0.259362,0,0.996845,0.0187519,0
-0.294293,0.294751,0,-0.635145,-0.257687,0,0.995775,0.0237929,0
-0.28319,0.288119,0,-0.644956,-0.255808,0,0.994613,0.0288396,0
-0.272158,0.281281,0,-0.654597,-0.253729,0,0.993356,0.0338921,0
-0.261202,0.274243,0,-0.664066,-0.25146,0,0.992004,0.0389501,0
-0.250324,0.267012,0,-0.673357,-0.249007,0,0.990557,0.0440134,0
-0.239527,0.259597,0,-0.682469,-0.246378,0,0.989011,0.0490819,0
-0.228812,0.252005,0,-0.691399,-0.24358,0,0.987368,0.0541552,0
-0.21818,0.244242,0,-0.700144,-0.24062,0,0.985624,0.0592332,0
-0.207632,0.236318,0,-0.708703,-0.237506,0,0.983779,0.0643154,0
-0.197169,0.22824,0,-0.717074,-0.234246,0,0.981832,0.0694015,0
-0.186791,0.220015,0,-0.725256,-0.230847,0,0.97978,0.074491,0
-0.176495,0.211651,0,-0.733249,-0.227315,0,0.977622,0.0795835,0
-0.166283,0.203155,0,-0.741052,-0.223658,0,0.975357,0.0846784,0
-0.156152,0.194535,0,-0.748665,-0.219883,0,0.972983,0.089775,0
-0.1461,0.185798,0,-0.756089,-0.215996,0,0.970498,0.0948729,0
-0.136125,0.176952,0,-0.763324,-0.212004,0,0.9679,0.0999711,0
-0.126224,0.168003,0,-0.770371,-0.207913,0,0.965188,0.105069,0
-0.116396,0.158958,0,-0.777231,-0.20373,0,0.962358,0.110165,0
-0.106636,0.149826,0,-0.783906,-0.199459,0,0.959411,0.115259,0
-0.0969408,0.140611,0,-0.790397,-0.195108,0,0.956342,0.12035,0
-0.0873075,0.131321,0,-0.796706,-0.190681,0,0.953151,0.125436,0
-0.0777319,0.121963,0,-0.802835,-0.186183,0,0.949835,0.130517,0
-0.0682099,0.112542,0,-0.808785,-0.18162,0,0.946391,0.13559,0
-0.0587371,0.103066,0,-0.81456,-0.176996,0,0.942818,0.140654,0
-0.0493092,0.0935398,0,-0.82016,-0.172316,0,0.939112,0.145709,0
-0.0399216,0.0839699,0,-0.825588,-0.167584,0,0.935273,0.150751,0
-0.0305695,0.0743623,0,-0.830847,-0.162804,0,0.931296,0.15578,0
-0.021248,0.064723,0,-0.83594,-0.157981,0,0.927181,0.160792,0
-0.0119523,0.0550579,0,-0.840868,-0.153117,0,0.922923,0.165787,0
-0.00267737,0.0453727,0,-0.845634,-0.148217,0,0.918521,0.170761,0
0.00658194,0.0356731,0,-0.850241,-0.143283,0,0.913973,0.175713,0
0.0158307,0.025965,0,-0.854692,-0.13832,0,0.909274,0.18064,0
0.0250742,0.0162539,0,-0.858988,-0.133329,0,0.904424,0.185538,0
0.0343174,0.00654575,0,-0.863133,-0.128314,0,0.899419,0.190406,0
0.0435656,-0.00315391,0,-0.867129,-0.123276,0,0.894257,0.195239,0
0.0528239,-0.0128393,0,-0.870979,-0.11822,0,0.888935,0.200035,0
0.0620976,-0.0225047,0,-0.874685,-0.113146,0,0.88345,0.204791,0
0.0713915,-0.0321442,0,-0.878249,-0.108057,0,0.877801,0.209501,0
0.0807108,-0.041752,0,-0.881675,-0.102955,0,0.871984,0.214163,0
0.0900603,-0.0513221,0,-0.884964,-0.0978423,0,0.865998,0.218773,0
0.0994449,-0.0608485,0,-0.888119,-0.0927198,0,0.859839,0.223325,0
0.108869,-0.0703251,0,-0.891142,-0.0875893,0,0.853506,0.227816,0
0.118338,-0.0797457,0,-0.894036,-0.0824524,0,0.846997,0.232241,0
0.127855,-0.0891038,0,-0.896803,-0.0773105,0,0.840308,0.236594,0
0.137426,-0.0983931,0,-0.899445,-0.0721647,0,0.83344,0.240871,0
0.147053,-0.107607,0,-0.901964,-0.0670164,0,0.826389,0.245066,0
0.156742,-0.116739,0,-0.904362,-0.0618664,0,0.819155,0.249173,0
0.166494,-0.125781,0,-0.906641,-0.0567158,0,0.811735,0.253186,0
0.176315,-0.134728,0,-0.908804,-0.0515655,0,0.804129,0.2571,0
